-6.928202733546603986e-02,-4.781942513039548759e-01,-7.716700281335078793e-02,-4.233195330064145057e-01,-3.413237785999097273e-02,-4.049526233674447528e-01,-7.968524367059270919e-02,-4.248948774997736710e-01,-9.118147002755531971e-03,-4.079498656322507188e-01,-7.727904948883905500e-02,-4.230169565520044417e-01
-8.264580592234871403e-02,-4.806316841086914482e-01,-8.563339347347907748e-02,-4.250916635303059188e-01,-4.497470422307929538e-02,-4.075944100672383996e-01,-8.818314122058817928e-02,-4.265626279144842381e-01,-4.960978689127645835e-02,-4.111695582788191805e-01,-8.573938861987914772e-02,-4.247591430576392324e-01
-9.630879320028096213e-02,-4.828036396522107920e-01,-9.413522674408519864e-02,-4.267111448494061987e-01,-2.801989757865274225e-02,-4.100329427815335159e-01,-9.671439377887786071e-02,-4.281031478050292272e-01,-6.728821304994661578e-02,-4.135333264262597286e-01,-9.423457148103192571e-02,-4.263782251846723881e-01
-1.180329838781194185e-01,-4.846998196053731722e-01,-1.026694496410733293e-01,-4.281479375058305226e-01,-9.418381551411997288e-02,-4.128850428145816598e-01,-1.052764567349784436e-01,-4.294635297368224469e-01,-6.399929936192633173e-02,-4.155372224651335267e-01,-1.027621359847253751e-01,-4.278493969838255695e-01
-1.042779643993186206e-01,-4.861321022320150287e-01,-1.112324083911899464e-01,-4.294905049994670043e-01,-6.514063017169240133e-02,-4.142947248470589816e-01,-1.138657273297148942e-01,-4.307032606323321633e-01,-3.155013427267767956e-02,-4.176479582260331225e-01,-1.113191239244018804e-01,-4.291573125405117595e-01
-1.478572453098252470e-01,-4.879073061743516848e-01,-1.198222184911792859e-01,-4.306062231684015251e-01,-6.811775930036195748e-02,-4.163870230976999265e-01,-1.224797925423615347e-01,-4.316958575468369808e-01,-9.220513442995800779e-02,-4.205168979382141181e-01,-1.199022701752121139e-01,-4.302348336545915863e-01
-1.646528035738343554e-01,-4.887120975966784409e-01,-1.284343429545473092e-01,-4.315815001891073477e-01,-8.228845160047773555e-02,-4.184463742055679059e-01,-1.311137096932982748e-01,-4.325633838739137982e-01,-7.167028462757245311e-02,-4.220663010668305182e-01,-1.285069668483039551e-01,-4.312294424038104479e-01
-1.490861512266001832e-01,-4.891503799952853782e-01,-1.370659729583294517e-01,-4.323985850924674801e-01,-1.050168981633502335e-01,-4.202204796103535811e-01,-1.397649773707765608e-01,-4.332338591660735427e-01,-6.009558565099067107e-02,-4.241083619037254726e-01,-1.371315556963801641e-01,-4.320314770366679435e-01
-1.935650242326323878e-01,-4.899709077232649590e-01,-1.457139446601788124e-01,-4.330314373597717315e-01,-7.502390727474353427e-02,-4.215116272611069692e-01,-1.484296545540980394e-01,-4.337223098367664065e-01,-7.698026315333030001e-02,-4.264437691787515972e-01,-1.457721852371135218e-01,-4.326150213294071012e-01
-1.721286148609220135e-01,-4.897768670209943220e-01,-1.543745734073742604e-01,-4.334850161017624881e-01,-7.329441289173994900e-02,-4.235083578005784943e-01,-1.571041007508333642e-01,-4.340021961387564575e-01,-8.359263720984717871e-02,-4.284357386697302261e-01,-1.544244856637016494e-01,-4.330659557852570285e-01
-1.842798611906509565e-01,-4.901009615982170331e-01,-1.630442737294095223e-01,-4.337194338271620486e-01,-1.167422675628785600e-01,-4.255772253179170850e-01,-1.657841446736084967e-01,-4.340891152507169726e-01,-1.418988547200564221e-01,-4.303117648042147914e-01,-1.630858047794067900e-01,-4.333062476792488571e-01
-1.727562368458595010e-01,-4.901605954512410768e-01,-1.717186624059527655e-01,-4.338109993847868995e-01,-1.401335101836300723e-01,-4.266959409436497652e-01,-1.744659269786228428e-01,-4.340777727414905085e-01,-1.261420378896041805e-01,-4.308920384681750870e-01,-1.717519297329917760e-01,-4.334187915715881356e-01
-1.663742801561792217e-01,-4.905076839608871753e-01,-1.803948823936485091e-01,-4.337142312367127661e-01,-1.160175224443045910e-01,-4.273057222432692925e-01,-1.831474824334526630e-01,-4.338727191549717199e-01,-1.308015763423680533e-01,-4.318554176082543550e-01,-1.804203055644235387e-01,-4.333042153095587046e-01
