6.039688964876929050e-02,1.185238878144791563e+00,1.539282599471041735e+00,2.003514686409334278e+00,6.031566906233561814e-02,1.190147631898572866e+00,1.539274800557542733e+00,2.003493466522583422e+00,6.039221149594504318e-02,1.191141876427357582e+00,1.539282009055734424e+00,2.003514341952862932e+00
6.051045789955256798e-02,1.218661853164517916e+00,1.599352893199228465e+00,2.107470816884997600e+00,6.038858376313190751e-02,1.223748066742093021e+00,1.599344669887994508e+00,2.107450484801282720e+00,6.032671207691057275e-02,1.224819087939390316e+00,1.599352295894791665e+00,2.107471189196282069e+00
6.057369743732509554e-02,1.252395379256004748e+00,1.661502309536928346e+00,2.217973377783744482e+00,6.040987566129115555e-02,1.257709468329063940e+00,1.661493679584020278e+00,2.217953760313547740e+00,6.026779267542511920e-02,1.258940893645579262e+00,1.661501719678717404e+00,2.217974458682308025e+00
6.036864884706751033e-02,1.286743267270144653e+00,1.725861777092603244e+00,2.335693297386913780e+00,6.028275456078871497e-02,1.292198906393278834e+00,1.725852754790291321e+00,2.335674376085702608e+00,6.034897429838405325e-02,1.293366512850549599e+00,1.725861208852363493e+00,2.335695289858152002e+00
6.037427760453914494e-02,1.321475935918680511e+00,1.792575643040341449e+00,2.461394457633111266e+00,6.019554176176389326e-02,1.327180134405081757e+00,1.792566242312005453e+00,2.461375997292460482e+00,6.031861528735314726e-02,1.328226334110172102e+00,1.792575114649526569e+00,2.461397455777611043e+00
6.043746122913010860e-02,1.356539618527951685e+00,1.861803532193003763e+00,2.595949686944734047e+00,6.021611504008286125e-02,1.362547592079482062e+00,1.861793762257854645e+00,2.595930971649081265e+00,6.025020750456717977e-02,1.363569285502156392e+00,1.861803063765078869e+00,2.595953404507604478e+00
6.056850523205225406e-02,1.391858185318103347e+00,1.933722525931898417e+00,2.740359226376909429e+00,6.021484097429030680e-02,1.398335771547764894e+00,1.933712381690836368e+00,2.740339495352672738e+00,6.026119715315630954e-02,1.399315658208612145e+00,1.933722131855230897e+00,2.740363384619712850e+00
6.052884193816023689e-02,1.427644192774577547e+00,2.008529710459436401e+00,2.895774503679878986e+00,6.020553191915732627e-02,1.434562126892161560e+00,2.008519171597889841e+00,2.895752986024056064e+00,6.023774491961782218e-02,1.435515605647221804e+00,2.008529399547624994e+00,2.895778805430904157e+00
6.031650412136930345e-02,1.464117489881167522e+00,2.086445200533034061e+00,3.063527373086465388e+00,6.023554877323140933e-02,1.471190140918973377e+00,2.086434231318370802e+00,3.063503097424848498e+00,6.019426393298860783e-02,1.472201734431943798e+00,2.086444975656243095e+00,3.063531446566270855e+00
6.029445712220336817e-02,1.501054755648044692e+00,2.167715747994763298e+00,3.245165967378605298e+00,6.018851244781914245e-02,1.508320750374024577e+00,2.167704293266867754e+00,3.245137193092569650e+00,6.032036603716369599e-02,1.509181963734009368e+00,2.167715604587568734e+00,3.245169609409183309e+00
6.028163940544752769e-02,1.538461050400158348e+00,2.252619067342335413e+00,3.442498436257670491e+00,6.012569541666583361e-02,1.545981588753820413e+00,2.252607037128719014e+00,3.442462057768582273e+00,6.015884453533729137e-02,1.546815781357353980e+00,2.252618996775752613e+00,3.442500785433594057e+00
6.033907902007475815e-02,1.576257446058157985e+00,2.341469036067489018e+00,3.657648031910799791e+00,6.016319418791372942e-02,1.584067054274792330e+00,2.341456278284090864e+00,3.657600491168892631e+00,6.024070960724089291e-02,1.584814978983596356e+00,2.341469012484424628e+00,3.657648164811357905e+00
6.023712855911832198e-02,1.614663498185924029e+00,2.434621996705705005e+00,3.893121611242970737e+00,6.008583992853277350e-02,1.622725755546363224e+00,2.434608288107468876e+00,3.893058201599988610e+00,6.021656376034412173e-02,1.623325544779766982e+00,2.434621975780651759e+00,3.893118281479128751e+00
6.021388855796522277e-02,1.653587752329619409e+00,2.532484428930564579e+00,4.151899970950525542e+00,6.015386330098528717e-02,1.661797425384270666e+00,2.532469452139468835e+00,4.151814165168447701e+00,6.021279191211161702e-02,1.662332247946151975e+00,2.532484341410234485e+00,4.151891060025317159e+00
6.020988821442842254e-02,1.693021326190137454e+00,2.635522428349575286e+00,4.437548221730723164e+00,6.008303744515851308e-02,1.701463811143371974e+00,2.635505735442837949e+00,4.437431369589184271e+00,6.010485609646907396e-02,1.701979535097958740e+00,2.635522162610740793e+00,4.437531744581217019e+00
6.016628235648791706e-02,1.733032348707050474e+00,2.744273392784189802e+00,4.754363995548110289e+00,6.012728054647599463e-02,1.741598948332389929e+00,2.744254362834621652e+00,4.754205898747382086e+00,6.022949867405908569e-02,1.741987710191930327e+00,2.744272797502365080e+00,4.754337802196179297e+00
6.014645474152047200e-02,1.773605044747633475e+00,2.859360672695152150e+00,5.107566603159466645e+00,6.012056879386350194e-02,1.782281988324216249e+00,2.859338480809569205e+00,5.107352510741717033e+00,6.019755503838172817e-02,1.782577153535243486e+00,2.859359553546288790e+00,5.107527391145143980e+00
6.020696739898922373e-02,1.814647957849676585e+00,2.981512004758341661e+00,5.503550271804044769e+00,6.007721397229694865e-02,1.823573738706235403e+00,2.981485531024403723e+00,5.503261044012411674e+00,6.014736529005351717e-02,1.823785708947490480e+00,2.981510101369191812e+00,5.503494070323790233e+00
