6.086699986050607414e-02,3.576854416705093631e-01,3.697414863199831037e-01,3.942509976247439707e-01,6.070948386740143699e-02,3.580744062199106570e-01,3.697413505809961642e-01,3.942480527043142335e-01,6.071378041324538427e-02,3.581215109374953909e-01,3.697414697792805738e-01,3.942503821297151934e-01,6.070350465492710401e-02,3.578242424619430540e-01,3.697414938516901395e-01,3.942513319048553400e-01,6.070776450615786302e-02,3.579872468734259794e-01,3.697414498261671900e-01,3.942500747030074360e-01,6.064911775509632813e-02,3.580171701877168933e-01,3.697415614944041251e-01,3.942520699374132409e-01
6.089651261800349547e-02,3.823244172914618821e-01,3.976265062724779753e-01,4.259741702326663715e-01,6.067471027611944651e-02,3.827974608196988981e-01,3.976263116350824411e-01,4.259705868830415132e-01,6.064654260532434393e-02,3.828557209521156746e-01,3.976264774218749021e-01,4.259732332618338946e-01,6.060817077749836024e-02,3.825680314643711832e-01,3.976265204897872496e-01,4.259743335898383831e-01,6.065490968762354135e-02,3.827163435315835693e-01,3.976264513202273365e-01,4.259728089435725895e-01,6.059127016799413512e-02,3.827684226813631296e-01,3.976266028931523810e-01,4.259752921153954763e-01
6.080524151435489494e-02,4.072331581390636890e-01,4.261459896771312983e-01,4.586695277902431700e-01,6.060887166859656172e-02,4.077845476481581355e-01,4.261457233727433125e-01,4.586651273371308291e-01,6.059920271673591152e-02,4.078466610578152518e-01,4.261459420871115955e-01,4.586680209101347550e-01,6.069923221415151476e-02,4.075143521098992805e-01,4.261460071615840173e-01,4.586692934080346951e-01,6.065300741433057169e-02,4.076844376077682908e-01,4.261459074990988083e-01,4.586675267398606648e-01,6.067555638847781790e-02,4.077264349764064266e-01,4.261461087354603272e-01,4.586706549272980826e-01
6.081831679817998465e-02,4.323724026500210260e-01,4.553193802329361661e-01,4.923787348194400004e-01,6.074334173912055573e-02,4.329577788006989669e-01,4.553190259194859202e-01,4.923734869712465545e-01,6.057239764810364718e-02,4.330919182278489821e-01,4.553193025053143272e-01,4.923768185431752764e-01,6.072404526980437062e-02,4.326939887116226791e-01,4.553193930297447234e-01,4.923783289182925293e-01,6.059056480597036637e-02,4.329213383390963510e-01,4.553192580338960571e-01,4.923763008632588978e-01,6.074212669730587322e-02,4.329007966585027845e-01,4.553195218340063133e-01,4.923800386839454202e-01
6.072901739602894200e-02,4.577930625930935471e-01,4.851669549293249895e-01,5.271473039508737246e-01,6.051135828322171811e-02,4.584801946689513463e-01,4.851664956589108457e-01,5.271410837067288524e-01,6.043708902875652433e-02,4.586439583839110878e-01,4.851668388761778417e-01,5.271447459970799443e-01,6.069726079840758598e-02,4.581301369644247279e-01,4.851669596081105706e-01,5.271464684043499771e-01,6.058690025357520159e-02,4.584061228398127463e-01,4.851667840511612595e-01,5.271442207889978082e-01,6.076853264985962455e-02,4.583086004943086600e-01,4.851671226076852417e-01,5.271487191249987214e-01
6.080646604593614724e-02,4.834219712851260953e-01,5.157099010083424639e-01,5.630234573342983717e-01,6.063097696421629323e-02,4.841947584430402740e-01,5.157093173330453695e-01,5.630161131184620027e-01,6.059301407287755181e-02,4.843762828675205467e-01,5.157097337961193961e-01,5.630203745628981071e-01,6.066472517330730174e-02,4.838288770765267199e-01,5.157098889761975169e-01,5.630224943900318246e-01,6.051737184249853657e-02,4.841743118822084413e-01,5.157096684669412179e-01,5.630200968964051977e-01,6.071326942756266609e-02,4.839890178414640309e-01,5.157100969901852183e-01,5.630253220173029316e-01
6.075786586476217971e-02,5.093251818267200415e-01,5.469703701550284736e-01,6.000605136243504223e-01,6.049777924569333526e-02,5.102307335016140755e-01,5.469696395954146695e-01,6.000520518582860285e-01,6.048326114060630088e-02,5.104204463849171258e-01,5.469701412873774204e-01,6.000567763950170885e-01,6.069800830012424264e-02,5.097627131151230007e-01,5.469703388639981512e-01,6.000590472054443403e-01,6.066697397255349511e-02,5.101241890847185712e-01,5.469700704048693352e-01,6.000564891488120445e-01,6.064316501032994411e-02,5.099534730144442696e-01,5.469706034305312770e-01,6.000626811403201311e-01
6.081140053083439884e-02,5.354522145819505807e-01,5.789715804275155087e-01,6.383151213706025340e-01,6.057439534175657059e-02,5.364849340690648338e-01,5.789706806325803923e-01,6.383053907710495301e-01,6.046116797313771246e-02,5.367342603630115283e-01,5.789712768152778244e-01,6.383108103026097213e-01,6.076743463379276344e-02,5.359161965998234800e-01,5.789715198081070158e-01,6.383135503581887082e-01,6.061889035155983152e-02,5.363585110766732056e-01,5.789712001878456471e-01,6.383107109259638090e-01,6.058076823401866567e-02,5.362047022978889688e-01,5.789718570533376463e-01,6.383177029369886402e-01
6.062452070675788257e-02,5.619371893830626963e-01,6.117378828549275838e-01,6.778494708924076573e-01,6.042349050129530025e-02,5.630836069034503844e-01,6.117367884480013895e-01,6.778382890697368657e-01,6.046922201507916317e-02,5.633086461375371723e-01,6.117374930213300699e-01,6.778444546009488869e-01,6.055253168140831144e-02,5.624440718486218849e-01,6.117377908152707988e-01,6.778476900644154757e-01,6.056906233216896585e-02,5.628791345389648759e-01,6.117374144063649766e-01,6.778443824026983977e-01,6.078139738432299793e-02,5.626074690505756815e-01,6.117382111120774901e-01,6.778523308049351215e-01
6.083817125751539434e-02,5.885596331615612353e-01,6.452948722727757103e-01,7.187300620699021980e-01,6.049324439012315757e-02,5.899098835424312348e-01,6.452935542293961602e-01,7.187175779720031965e-01,6.054084499766615446e-02,5.901121413654095704e-01,6.452943821133491076e-01,7.187244681140969593e-01,6.049513714341366727e-02,5.892648892463820953e-01,6.452947446165591128e-01,7.187281722942280293e-01,6.059558913892871407e-02,5.896493909677766876e-01,6.452943020544189556e-01,7.187248751370984845e-01,6.065373610104177193e-02,5.893474414140519313e-01,6.452952577281761970e-01,7.187336579058043462e-01
