-2.843284051617167574e-02,-4.358840724704697300e-01,-8.203161540871593826e-02,-3.857544575489182392e-01,-3.537524150002305939e-03,-3.454008104539623703e-01,7.133705284524936852e-02,-3.836665434731802438e-01,1.389728594583763618e-02,-3.894050534327390123e-01,2.595968484227909739e-02,-3.354569087740528199e-01
-3.610682339439447164e-02,-4.387835524662372921e-01,-8.602344624739129142e-02,-3.839932668298641216e-01,-6.047002485204556327e-04,-3.381084132053946978e-01,6.399291002849857857e-02,-3.963753297266300324e-01,1.066605085655722256e-02,-3.831948541884111492e-01,1.561707441937844679e-02,-3.395002264192530372e-01
-4.781574054234986187e-02,-4.358160233040872522e-01,-8.706091007834886042e-02,-3.787620604350411813e-01,-9.033548551830746648e-03,-3.443910930079030486e-01,6.104181902730707043e-02,-3.949033408083804098e-01,2.827302700616321322e-03,-3.785544870133890072e-01,1.705243812564552486e-03,-3.350032066333257785e-01
-6.518169140468331457e-02,-4.472718474304133718e-01,-1.046257764037355764e-01,-3.811843660664474553e-01,-1.042889278614421260e-02,-3.562765109369990801e-01,5.618890434045657051e-02,-3.929373758446753628e-01,-1.138377006809403701e-02,-3.886450776014137021e-01,2.221199152308757710e-03,-3.313032360959787259e-01
-7.623749799451648435e-02,-4.447472760314443718e-01,-1.171004245385852682e-01,-3.769277249704206523e-01,-1.747085091706791771e-02,-3.539400945020879652e-01,4.762374958070965392e-02,-3.999708319723723204e-01,-2.477288729054966457e-02,-3.972773954317219691e-01,6.249506418171029212e-04,-3.417008737904166926e-01
-7.867029105900737174e-02,-4.487536927634807049e-01,-1.148312098907840195e-01,-3.846750716235785017e-01,-2.147885629323680740e-02,-3.574812788019928189e-01,3.748269647520368480e-02,-3.967516237364053788e-01,-2.320652228261611133e-02,-3.924032327388655705e-01,-1.236305325328856952e-02,-3.501332805883198285e-01
-8.631695189808409607e-02,-4.496997760500336949e-01,-1.159537728264798673e-01,-3.810751000512144770e-01,-3.809692656933082872e-02,-3.689554405975221663e-01,3.157883304959589049e-02,-4.010666405772849719e-01,-3.585089383053359502e-02,-3.966319831139433205e-01,-1.420751249039775566e-02,-3.462315786524267081e-01
-9.487257800369970628e-02,-4.552067659072668304e-01,-1.222933720865597013e-01,-3.781230947941732756e-01,-5.415445116289337169e-02,-3.811276934330755095e-01,1.780304301486505120e-02,-3.971504262729633750e-01,-4.085771822824128124e-02,-4.055556626691358968e-01,-1.332686482697391199e-02,-3.494113559426375581e-01
-1.096731478292706785e-01,-4.551486392297362515e-01,-1.359461037908030745e-01,-3.749708715412685134e-01,-6.749515924482046847e-02,-3.910977260925928012e-01,3.999737682222578514e-03,-4.023586211040754423e-01,-5.544606549816239599e-02,-4.151975053678653160e-01,-1.310945422144784746e-02,-3.556407455297284637e-01
-1.234799770674338132e-01,-4.542725763539569583e-01,-1.493377152681803210e-01,-3.673342437532748916e-01,-6.672378134828121921e-02,-4.008626861529958618e-01,-1.189937561408738534e-02,-4.134818452692913815e-01,-6.135863047931345432e-02,-4.248587909810078167e-01,-1.317462277343709083e-02,-3.532766634586035903e-01
-1.416819265356297208e-01,-4.572719990643833721e-01,-1.602056667644930765e-01,-3.581392441703907803e-01,-7.320381590138927419e-02,-3.966248049070889015e-01,-2.676218864630283689e-02,-4.070828449255964321e-01,-6.988301536140729964e-02,-4.270466075671507933e-01,-1.082246147169440599e-02,-3.583827359006802604e-01
-1.544056539886802804e-01,-4.640466009751487153e-01,-1.753027820657599156e-01,-3.502982914695653149e-01,-7.934968867698154182e-02,-4.011838279615751457e-01,-3.673045799748050899e-02,-4.112611138224230301e-01,-7.576096386985611830e-02,-4.204110665891442888e-01,-9.334523796568358969e-03,-3.633930931802411002e-01
-1.644502277791883016e-01,-4.612831114311655711e-01,-1.812207674275559399e-01,-3.529773406870220231e-01,-9.045874912096038556e-02,-4.052675748987645821e-01,-5.306288490894119081e-02,-4.205725519150415037e-01,-7.970690915873128446e-02,-4.243524403213518870e-01,-2.231160620897030752e-02,-3.650713434993043682e-01
-1.651257928153106180e-01,-4.595113140322732437e-01,-1.849013610614647918e-01,-3.609249547632520927e-01,-8.965370279849754764e-02,-4.088776822439198488e-01,-5.299632793633342331e-02,-4.213508904783267450e-01,-9.810158198829176113e-02,-4.352766744089943129e-01,-2.600465696555795403e-02,-3.664904018881848247e-01
-1.743876694471699351e-01,-4.603501600906046987e-01,-2.020103979800372818e-01,-3.541675938027532555e-01,-1.012169351084538371e-01,-4.028126557617790482e-01,-6.396213399473889283e-02,-4.224325081745191612e-01,-1.114002797124851035e-01,-4.434343751892351193e-01,-2.783630693569508902e-02,-3.691796577577680094e-01
-1.764818302149339380e-01,-4.665620956051335644e-01,-2.072082959700607685e-01,-3.451537383705204909e-01,-1.117839094947106621e-01,-4.120192195490065545e-01,-6.619152611343083470e-02,-4.249683215860666774e-01,-1.189811136090862392e-01,-4.349359323076993911e-01,-3.307567148096900861e-02,-3.733046080027334068e-01
-1.799180609586851498e-01,-4.597816871753699353e-01,-2.184234280460030098e-01,-3.474501649642008361e-01,-1.125376087589945312e-01,-4.226089324493318422e-01,-7.428174366980760945e-02,-4.278542099424397782e-01,-1.238772968636710492e-01,-4.425800110783865704e-01,-3.717514882512060193e-02,-3.783208957184400756e-01
-1.886686768225451227e-01,-4.653517469147650520e-01,-2.325799582617046335e-01,-3.518148090498338099e-01,-1.241069658467141984e-01,-4.318276609338170813e-01,-7.389243195406430820e-02,-4.317604925024830509e-01,-1.265495050351037876e-01,-4.339641318740356524e-01,-5.312686113943462102e-02,-3.777958329184846198e-01
