2.287278059018215404e-01,-2.451090432800967500e-01,2.133553696566875268e-01,-2.129001164072682473e-01,2.045623360129892876e-01,-2.145404392383656045e-01,2.126461700943751143e-01,-2.366241170515320236e-01,2.711632057804998497e-01,-2.569186547995113146e-01,2.198542387225986827e-01,-2.272342182459123061e-01,1.706084239526018953e-01,-2.036282204587462064e-01,2.013669271956655127e-01,-1.995115270068148761e-01,1.716230945129764429e-01,-2.050319760224798837e-01,2.031600628291477806e-01,-2.127482640448332685e-01,1.529250137560986267e-01,-2.104905798098352376e-01,2.397822585984897281e-01,-2.377186762699241007e-01
1.897786038811130338e-01,-2.515462039278819062e-01,1.862266168949313072e-01,-2.187863147476290515e-01,1.703954297521066419e-01,-2.202593117613006746e-01,2.400083057319424840e-01,-2.426340020884406867e-01,2.660961152552920872e-01,-2.643559653869747006e-01,2.354218300721489798e-01,-2.333592450753793901e-01,1.526854170370622321e-01,-2.085419939488328545e-01,1.883249717103028520e-01,-2.051307407350412282e-01,1.525849755693238496e-01,-2.099951000272466395e-01,1.806002569895162613e-01,-2.185249756374216534e-01,1.759729710224789689e-01,-2.150565320671719016e-01,2.478847382301183067e-01,-2.444046404564020336e-01
1.868109010719604668e-01,-2.572271141489451685e-01,1.917499919971246136e-01,-2.242127161109290223e-01,2.000003352293194536e-01,-2.252926896548337887e-01,2.045979018516625725e-01,-2.493069517993758422e-01,2.740963013856129171e-01,-2.716997511856736880e-01,1.997269506611646928e-01,-2.398831491919289349e-01,1.735934868022025457e-01,-2.131067686300635033e-01,1.500451209577866041e-01,-2.105514638270757632e-01,1.585580053487992969e-01,-2.146238919203333484e-01,2.044711819001782116e-01,-2.238608030732274490e-01,1.336716839568634352e-01,-2.201666283293557957e-01,2.298691126338729962e-01,-2.513274470967726826e-01
1.511964948812843101e-01,-2.629013374428508798e-01,1.557323455718610805e-01,-2.297721554956828893e-01,2.013222978420835252e-01,-2.310265967508998708e-01,2.081165884407977229e-01,-2.552449761046610144e-01,2.647591960939735811e-01,-2.793358432011777137e-01,2.296882393479943718e-01,-2.456719643607959691e-01,1.655317275121280796e-01,-2.182295321510926700e-01,1.668094101661252715e-01,-2.151667946390135866e-01,1.625886364130396111e-01,-2.194314766126739535e-01,1.771862898485349336e-01,-2.297829515992934335e-01,1.826370368195852634e-01,-2.244029264002272428e-01,2.445843115653907329e-01,-2.579684638121692575e-01
1.794547743355054403e-01,-2.678824741766976381e-01,1.846989061627430373e-01,-2.346393450392508795e-01,2.090476498472134681e-01,-2.368651418458073421e-01,2.362033452953087864e-01,-2.613109769516674952e-01,2.373076732662259825e-01,-2.868007816310610969e-01,1.712089213998689574e-01,-2.521565037057250658e-01,1.408928781735146185e-01,-2.231727315363180864e-01,2.041605118971041299e-01,-2.201819188744321421e-01,1.486711376706087440e-01,-2.243734772444122005e-01,1.995811154521725528e-01,-2.351163756637558722e-01,1.731170655121843094e-01,-2.297345120323210643e-01,2.719936041366843305e-01,-2.649557763917396169e-01
1.609818920481681237e-01,-2.734478313632486834e-01,1.874754308415876591e-01,-2.401272980075601082e-01,1.676968899195424301e-01,-2.428553992290146124e-01,2.154607063902705955e-01,-2.680349505019585798e-01,2.769319054517594414e-01,-2.937793350976300455e-01,1.727027242678649266e-01,-2.575030207651657355e-01,1.881676705201128230e-01,-2.276469460114851073e-01,1.484402103257513872e-01,-2.260719213443581344e-01,1.319816421139476392e-01,-2.289958136556512480e-01,2.032524571317575468e-01,-2.409913805927557939e-01,1.486668731554167122e-01,-2.348543085888273874e-01,2.326456137138520064e-01,-2.725498975236519406e-01
1.550342319659110679e-01,-2.787002030193179714e-01,2.003366098690318176e-01,-2.457765789836204307e-01,1.568742061180149749e-01,-2.480300007478818403e-01,2.231748878968290994e-01,-2.743751922815432231e-01,2.804445016264360269e-01,-3.016536657611178507e-01,1.971431002665389454e-01,-2.628359625326266436e-01,1.801953192472756649e-01,-2.332221849015448101e-01,1.505141851349010851e-01,-2.307861809827977118e-01,1.368051263530480066e-01,-2.333477723174638696e-01,2.123789344894334019e-01,-2.470305713375320900e-01,1.275713062072817428e-01,-2.395263904988499115e-01,2.062503556324671028e-01,-2.794208395552760793e-01
1.584718010781939468e-01,-2.838803809392575483e-01,1.911972402731318132e-01,-2.517593751278346947e-01,1.699658491790954906e-01,-2.529931306034385874e-01,2.113522620659857021e-01,-2.809333961370254484e-01,2.718829157434947685e-01,-3.096265577756078802e-01,1.832893013437848495e-01,-2.687334368151630959e-01,1.578680299799366804e-01,-2.386440196652796220e-01,1.251156441782453888e-01,-2.355849552569403149e-01,1.402265316861673883e-01,-2.378264361280872929e-01,1.829413001578916453e-01,-2.533256378949779730e-01,1.301995762866628437e-01,-2.437993558098258684e-01,2.259805668947992563e-01,-2.858160178250732097e-01
1.351891775988911248e-01,-2.891635923913036255e-01,1.846973564843353566e-01,-2.575777244640810038e-01,1.178586131578006346e-01,-2.582953063143019201e-01,1.861687444633661204e-01,-2.872883704456157261e-01,2.739055552348506062e-01,-3.175072512672237890e-01,2.170613578319878778e-01,-2.744136932638692739e-01,2.017926861960382678e-01,-2.436702830454012259e-01,1.691145297313509932e-01,-2.398945818765819971e-01,1.665885620206097872e-01,-2.424685624065502365e-01,1.653305643037774331e-01,-2.590387000482280988e-01,1.343845346996543344e-01,-2.481721565113014505e-01,1.899180927207997638e-01,-2.926686804340420944e-01
1.240835105425019680e-01,-2.940341692947727736e-01,1.527518538361161138e-01,-2.633783460865105064e-01,1.166417395294639947e-01,-2.625549890301971945e-01,2.066381450572871148e-01,-2.932109690543410196e-01,2.765132053423370873e-01,-3.254794354349668795e-01,1.899236231601480474e-01,-2.808052210418169325e-01,1.817284285094791507e-01,-2.495935299252985407e-01,1.301110628568187821e-01,-2.451109895865025423e-01,1.167180030688404757e-01,-2.476849827627541079e-01,1.794169900950962071e-01,-2.643906640508377759e-01,1.595407521920450544e-01,-2.527228905386021407e-01,1.803551995236320482e-01,-2.988342043484102373e-01
