1.573248962682266550e-02,1.268898138624081906e-02,-9.336264250846326718e-03,2.316873080496635595e-02,1.289877037324765885e-02,1.377386461416174601e-02,1.199400509456682862e-02,-3.075369514232188795e-02,-3.503214046160108008e-03,-3.960785295933329231e-02,7.532539264927196054e-03,1.260468920631471756e-02,-2.052097261383462046e-02,4.359530144825110587e-03,-1.054317482916805604e-02,1.913897735536917999e-02,2.619512373672916450e-03,-1.622372562232295146e-02,-7.117271999421581619e-03,-2.559865988400522596e-03,-7.238140463320996698e-03,-1.872473231837297469e-02,1.382738344701561761e-02,-9.526615337763208458e-03,7.876995885461661462e-02
8.199336652677857717e-03,1.132772274511976984e-02,3.313666156438632715e-03,1.376498990203750550e-02,1.696432431091893234e-02,1.463499182067166948e-02,-1.579850248513203770e-02,-2.282566550643955194e-02,-8.359471146843544531e-03,-3.847606080079628288e-02,3.971637403154981705e-03,1.949773748371824711e-02,-1.084045470618663631e-02,-3.309108345210573510e-03,1.486047131326184711e-02,2.483613322798612633e-02,9.522526288445187781e-04,-1.622263315488227386e-02,9.435302165119008322e-03,-2.295541601018774580e-03,1.565170798905574090e-02,-1.357355841997071044e-02,2.010467366071855277e-03,-1.263750559166529341e-02,7.437925930278876940e-02
-9.286049519534600449e-04,9.496404890647625052e-03,1.061994668031129851e-02,1.700887366815755086e-02,2.233361231673913760e-02,1.373712539663445031e-02,7.514966060677308324e-03,-2.061398663891045313e-02,1.579370819515851787e-02,-4.120337920266645138e-02,1.527997737137298806e-02,2.276000529313579324e-02,1.491987612540782160e-02,6.422795061364269809e-03,-1.521493589570874216e-02,2.572812987339161139e-02,1.142520602858643208e-02,-1.830950228733545238e-02,2.439965522002152110e-03,1.939675728513889919e-03,5.327884923717884913e-03,-1.667602997472435178e-02,4.708890337496163259e-03,-1.515616725750065785e-02,8.094336669649844496e-02
5.091401257182381901e-03,-9.141923376890237485e-05,1.340207708139995457e-02,1.225219895993025221e-02,1.670639798175266311e-02,1.644647253040490420e-02,1.997380042501806230e-02,-1.170650179969683069e-02,1.303956315645193875e-02,-4.161020106835777721e-02,1.487335575538517585e-02,2.333141724376772141e-02,-1.850393489570761885e-02,7.917603438300058194e-03,-1.712437993905416289e-02,3.458090105479337539e-02,7.993128867786858383e-03,-2.474699495441531893e-02,1.425891970854406554e-02,-4.533292374736250241e-03,-1.816668409962496344e-02,-1.436159188950253407e-02,4.161917290468775121e-03,-7.548383552714893474e-03,8.667860505820952632e-02
2.244036759348472243e-02,9.224403898610691876e-03,1.295921886070650064e-02,4.163821564239403306e-03,7.752003063812185069e-03,2.148947495236119831e-02,-1.475509001317487634e-03,-9.151455231918875777e-03,1.972663437332611291e-02,-3.813226231349028938e-02,3.376740293452862307e-03,2.524020761337675278e-02,-1.980882493847455073e-02,6.428540949342392841e-04,-8.614598116687050000e-03,4.350406203281685646e-02,-1.642231108271194340e-02,-2.946018990665108528e-02,-1.113256185862260272e-02,-1.485971393713393651e-02,-2.512162530370901092e-02,-1.221773583647484118e-02,8.574834766591488133e-04,-9.203305246928694672e-03,9.263475965990845828e-02
2.394044720722021680e-03,1.195966588245339635e-02,2.712868070921525820e-03,-5.237810729973590984e-03,2.280149376229340108e-02,2.067692137546273123e-02,8.441681401900991144e-03,-1.709928380754141553e-02,2.021859264292602543e-02,-3.533114308898489819e-02,1.678802754630348559e-02,2.476371753749198601e-02,6.451673772677080088e-03,-7.451291729098918903e-04,-1.678824612694446161e-02,4.799468262064005009e-02,-2.831025302208467487e-04,-2.579687619176239399e-02,-1.887443901014587699e-02,-2.225919574310591953e-02,1.388631105525894860e-03,-1.300796635442694194e-02,1.890786312215753107e-02,-1.496846267427906496e-02,9.457429742826684027e-02
9.710862412529164267e-04,1.335655359332998948e-02,2.568665421166294038e-03,-1.450546158500500005e-02,5.150776386013689034e-04,2.953084739612793497e-02,3.043359826347957764e-04,-8.673056208475055096e-03,1.770805850436596440e-02,-3.631275164654063081e-02,2.057897544417836011e-02,3.359436966968917804e-02,-7.064061982283209584e-03,1.420331231093918678e-03,-9.717015590010952275e-03,4.476177088639707313e-02,-1.019539259260379693e-02,-2.206220684438459090e-02,-5.289774872633712377e-03,-2.035138399431388190e-02,1.100718081470555831e-02,-5.377106604303183435e-03,-9.213166222806323802e-03,-5.503417509353403236e-03,8.931018232847665050e-02
-9.808390689734214352e-03,4.817493895934360504e-03,2.159435941231180323e-02,-1.388341339740065128e-02,-2.828020742145831434e-03,3.673417675271264948e-02,6.949537479982004218e-03,-1.489468421139783505e-03,2.382708222583090896e-02,-2.711564732331631089e-02,7.715027005711916352e-04,4.278794744118907811e-02,1.420061787453694158e-02,-8.089602338780532698e-04,-9.051771684114584549e-03,4.390992823388657762e-02,1.023803108781634608e-02,-2.901317581578706506e-02,5.572385297783116753e-03,-2.745783410256923129e-02,-1.053183873950575000e-02,1.076019532630478892e-03,-7.584656560036928674e-03,-1.244457908078352992e-02,9.792419668410846934e-02
1.552351585656785993e-02,1.351277913007403741e-02,9.339132813350248252e-03,-1.139401090586922294e-02,7.352198311909641237e-03,4.378785295297013547e-02,-9.562889435474009048e-03,-5.789877061337767028e-03,-1.548491677968211189e-02,-2.415117153480328405e-02,2.690520974139243293e-03,4.125178255604081134e-02,-3.768805042543038608e-03,5.996774347746841594e-03,4.322952718149336571e-03,5.100561301651146406e-02,1.747301748860050075e-02,-3.929168685769279801e-02,-1.786713368427028659e-02,-1.811821984597072888e-02,-8.190057070098233361e-04,-3.840431126153343033e-04,-1.213978975164209384e-02,-2.033992041125134986e-02,1.048713897691555680e-01
1.820018177126414560e-02,1.820515325588431543e-02,2.027823564247049903e-02,-1.272909542485142764e-02,-1.038191552253442396e-02,4.040680897382814551e-02,-4.891576583703594050e-03,-6.975511429422265319e-03,5.229835246067626731e-03,-3.367076246024569564e-02,1.829253319216184170e-02,4.119012005920019703e-02,-3.923257783635586415e-03,2.100984427353680406e-04,1.994976605729475994e-03,5.315578706087195626e-02,1.705043871227238106e-02,-4.777099931227128671e-02,6.387042321198660444e-03,-2.150663073263692215e-02,1.427092313391731260e-02,-9.630358041929631963e-03,1.621923379337197879e-03,-1.420641274615183636e-02,1.125310164030226406e-01
