-1.921369632398111857e-02,-3.802552027073456409e-01,-5.297751734407760843e-02,-3.327376132458267355e-01,3.577345640922879010e-03,-3.854254248674466310e-01,-1.184175885495602869e-02,-4.217454922279741947e-01,1.077464224435280560e-01,-4.623607988514475964e-01,6.348115893908873320e-02,-4.243275059334422616e-01
-3.759393918323501727e-02,-3.828629163495598786e-01,-3.744885430484180822e-02,-3.342421741836561488e-01,2.813374995632676040e-02,-3.886523096871332128e-01,1.783744725892262573e-02,-4.247471405812105472e-01,7.611979869552815137e-02,-4.683355256854137005e-01,8.057546546869764903e-02,-4.290164989162556508e-01
-4.064738485760059639e-02,-3.850512975928258030e-01,-5.622878802519851865e-02,-3.360979469972205091e-01,-4.926586875249390485e-03,-3.923976210997692782e-01,-1.532647554624178704e-02,-4.284322068471480560e-01,4.721899997470167809e-02,-4.736367234228509027e-01,4.015894574987812632e-02,-4.341604824953024799e-01
-3.809119887667286597e-02,-3.872484458644624428e-01,-6.275194076983300895e-02,-3.375867701442546442e-01,3.082051058688917156e-03,-3.954998962290114384e-01,-2.100928805125368629e-02,-4.314793845140828532e-01,4.130383679207850350e-02,-4.784313544472927893e-01,4.020837204079639321e-02,-4.385050900396244011e-01
-7.147187673538775432e-02,-3.895264756325001465e-01,-5.046404827649544900e-02,-3.389312959464282904e-01,-1.552304492235910723e-02,-3.988154316960051404e-01,5.443616011709617730e-03,-4.344231057590963174e-01,5.040378711739260109e-02,-4.831417609506432620e-01,1.656350897982744597e-02,-4.428888308112473582e-01
-7.489692631806052492e-02,-3.910882883646542574e-01,-7.159751211494405632e-02,-3.406126271393827287e-01,-2.755472390649353967e-02,-4.017086997893056233e-01,-3.641119767383001887e-02,-4.379832664293079048e-01,4.630379073684261215e-02,-4.880839516952982793e-01,2.831199693484131100e-02,-4.468164346931089992e-01
-5.049364565495696039e-02,-3.925949971746297007e-01,-7.009791367871208434e-02,-3.418508661424056738e-01,-3.383610137002211055e-02,-4.044217341516577746e-01,-3.363285984431103881e-02,-4.406626918058599851e-01,1.373719045546567194e-02,-4.930070341296362568e-01,4.319007316734976495e-03,-4.510395580045704622e-01
-6.648346978402162877e-02,-3.946826681464252196e-01,-1.072774575108478151e-01,-3.431144106489656398e-01,-3.359582383557092877e-02,-4.070127404477325572e-01,-3.279759440947105364e-02,-4.434641816219139776e-01,-5.573440627066220815e-03,-4.972818781607779015e-01,-1.995225909362513886e-03,-4.547795817758736869e-01
-9.006664042974167617e-02,-3.964728096972097715e-01,-1.251826968202872092e-01,-3.435677114342916560e-01,-3.864992190677558198e-02,-4.096661342037544729e-01,-8.449783137979026415e-03,-4.463257010501348598e-01,2.448752051522385884e-02,-5.011721867350952264e-01,-1.232433274203260237e-02,-4.584459658869333154e-01
-8.964500135389784352e-02,-3.977749036163308327e-01,-1.076827252465012291e-01,-3.436478787649288602e-01,-4.373303504001602171e-02,-4.122219017472675273e-01,-6.647370721153861295e-02,-4.497243188938109815e-01,2.807741823856911567e-02,-5.057386596184391125e-01,-6.252092890334653985e-03,-4.619074203497729458e-01
-1.024486035829822728e-01,-3.990732747605798547e-01,-9.481093996011193126e-02,-3.441295415336296237e-01,-2.221317556190495826e-02,-4.147253993693333918e-01,-3.157293008133015000e-02,-4.518594497349428529e-01,1.356791028500792078e-02,-5.104718083388929406e-01,-9.492152209200818355e-03,-4.655265568093419071e-01
-1.290511051867545556e-01,-4.000827862927668344e-01,-7.845013928865193775e-02,-3.448966516075588351e-01,-6.775587816737080327e-02,-4.176792594843669049e-01,-5.288636786850152427e-02,-4.547847626478814242e-01,2.316005116735114777e-02,-5.148943901395168776e-01,7.641915694602888220e-04,-4.691304870534187543e-01
-1.104993086740528596e-01,-4.004687057860121246e-01,-8.864369192198005842e-02,-3.461097476166038467e-01,-8.040812122480830992e-02,-4.196460606949290462e-01,-7.892580051184432122e-02,-4.572939603358741611e-01,-1.694788492623629239e-02,-5.195729790973598883e-01,-2.691990005564950245e-02,-4.730062320266582021e-01
-1.032510612978959907e-01,-4.013179161388071847e-01,-1.300255774465614855e-01,-3.470976147812401824e-01,-1.073151982478282307e-01,-4.213801143474148470e-01,-6.750061655817984896e-02,-4.592905115092146273e-01,-1.652599412123963510e-02,-5.234613612634150259e-01,-3.039678393560862543e-02,-4.763227490461416913e-01
-1.122083154417349571e-01,-4.023831315793072183e-01,-1.270510420347711333e-01,-3.471774531899054494e-01,-1.223996450039562256e-01,-4.225489243275160622e-01,-5.577250991820786180e-02,-4.615869217843978634e-01,-1.523188688992236500e-02,-5.273822339894480571e-01,-1.557945810917247403e-02,-4.795808580049617520e-01
-1.297064154216459875e-01,-4.032357138905201532e-01,-1.268594692421982084e-01,-3.473495248343815844e-01,-1.268098387748447242e-01,-4.233687031651877097e-01,-6.342600560525715747e-02,-4.641787670743453553e-01,-5.176745131129959626e-02,-5.313365634526000525e-01,-4.507546774539952783e-02,-4.832012657638653508e-01
-1.382027522242372242e-01,-4.037257218910695333e-01,-1.402000428681736133e-01,-3.475492088937674473e-01,-1.343789446884665062e-01,-4.241016571722153183e-01,-9.243149571675117471e-02,-4.666604637748836271e-01,-6.780275250849424062e-02,-5.345454822055782929e-01,-4.595724517086760552e-02,-4.862488353281896880e-01
-1.672431424075294937e-01,-4.040395351126658818e-01,-1.467490912285744076e-01,-3.474631317560936128e-01,-1.446391942047091372e-01,-4.247094987784425513e-01,-1.045451144911942049e-01,-4.685305406632421232e-01,-6.794550840602842090e-02,-5.374489148923451420e-01,-2.294441908932882274e-02,-4.893255561954552024e-01
-1.483483338054792933e-01,-4.036717870160763111e-01,-1.369716630371874411e-01,-3.472663773692158395e-01,-1.351536015724313089e-01,-4.251053256332239516e-01,-9.247334978101200142e-02,-4.701504100577019174e-01,-4.031106036404005777e-02,-5.403613451007606150e-01,-3.946226632799622325e-02,-4.929685112465750918e-01
-1.600052643228188631e-01,-4.037428623209559642e-01,-1.281426302067875111e-01,-3.472625125637237575e-01,-1.429793464361395761e-01,-4.257001125386111751e-01,-1.289458861798860045e-01,-4.720205010505028054e-01,-7.160129341177234874e-02,-5.439223035317749533e-01,-5.381324430598478925e-02,-4.962266073890843621e-01
-2.083822225006885520e-01,-4.035519532995336389e-01,-1.713223501636489676e-01,-3.474788415241865658e-01,-1.591604118109229971e-01,-4.261476353160580932e-01,-1.500386673296694451e-01,-4.731116497668818588e-01,-5.005289066500823170e-02,-5.468589042269061951e-01,-6.371723003430647403e-02,-4.992326393880416879e-01
-1.853873989055449256e-01,-4.022908116329929062e-01,-1.853659142335588039e-01,-3.467755314088192820e-01,-2.028998054110182081e-01,-4.262902868559815261e-01,-1.466478383602861091e-01,-4.737197015781091092e-01,-5.567143928080921234e-02,-5.503354074341474389e-01,-7.268509044284757192e-02,-5.020669419371132092e-01
-2.041116787295887414e-01,-4.015780573404068021e-01,-1.626997015371288713e-01,-3.457646496446169504e-01,-1.675281040667382648e-01,-4.254284299072076392e-01,-1.651702330660814733e-01,-4.744602770237837941e-01,-1.008603303914369365e-01,-5.537190066817282430e-01,-3.541416573013021762e-02,-5.047042444723055521e-01
-2.373220083684606796e-01,-4.003644957318220343e-01,-1.826799442875848556e-01,-3.452497907688980017e-01,-2.089344994561224134e-01,-4.253785895350185586e-01,-1.961198319807028745e-01,-4.747870517589413697e-01,-9.096531025908902168e-02,-5.560853528560061321e-01,-5.758879170044717277e-02,-5.082626749394847376e-01
